@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {NORMAL,neptune,smurf,pod,back,land,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
30,tcp,RSTO,907,1820,0,0,803,803,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,LOW_RATE
30,tcp,RSTO,1158,1754,0,0,269,269,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,2307,1424,0,0,651,651,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2827,2827,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1416,1416,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3234,3234,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2109,2109,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,994,1886,0,0,4,4,0,0,0,0,1,0,0,19,19,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,678,678,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,1424,1424,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1376,1376,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1093,1093,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,LOW_RATE
30,tcp,RSTO,1158,1754,0,0,289,289,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.04,0.04,0,0,LOW_RATE
29,tcp,RSTR,3358,128,0,0,1516,1516,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1076,1820,0,0,177,177,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1076,1820,0,0,53,53,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0.23,0.23,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2015,2015,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2409,2409,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1150,1820,0,0,1130,1130,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.42,0.42,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1391,1391,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2688,2688,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTR,2582,128,0,0,618,618,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,0.3,0.3,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1619,1619,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
29,tcp,RSTR,3766,128,0,0,1226,1226,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1032,1820,0,0,180,180,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1142,1886,0,0,73,73,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1788,1788,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1761,1761,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
28,tcp,RSTO,3008,1424,0,0,2619,2619,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTR,3766,128,0,0,1156,1156,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1142,1886,0,0,65,65,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1644,1644,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,313,313,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1854,1854,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,526,526,0.07,0.07,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,LOW_RATE
27,tcp,RSTR,2508,128,0,0,2758,2758,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,522,522,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.53,0.53,0,0,LOW_RATE
30,tcp,RSTO,2233,1424,0,0,1011,1011,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,1856,1856,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1906,1906,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,280,280,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.02,0.02,0,0,LOW_RATE
28,tcp,RSTO,3082,1424,0,0,1546,1546,0.29,0.29,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTO,2658,1556,0,0,1453,1453,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,735,735,0.27,0.27,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1821,1821,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1922,1922,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,2157,2157,0.21,0.21,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,1360,1360,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,898,898,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1480,1480,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
30,tcp,RSTO,3490,1424,0,0,601,601,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.45,0.45,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,245,245,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,3182,1424,0,0,460,460,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,2302,2302,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1402,1402,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.52,0.52,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,164,164,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1527,1527,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,242,242,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,2233,1424,0,0,1142,1142,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2600,2600,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1098,1886,0,0,95,95,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,2454,1424,0,0,647,647,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1415,1415,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.61,0.61,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3613,3613,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1801,1801,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3836,3836,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2205,2205,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1461,1461,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,2454,1424,0,0,671,671,0.15,0.15,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1396,1396,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.46,0.46,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,986,986,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3038,3038,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,647,647,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,LOW_RATE
30,tcp,RSTO,1254,1820,0,0,296,296,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3219,3219,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,994,1886,0,0,12,12,0,0,0,0,1,0,0,27,27,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,506,506,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1562,1562,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1355,1355,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,428,428,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.24,0.24,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3222,3222,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,928,1820,0,0,179,179,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,4220,1502,0,0,1202,1202,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.39,0.39,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,959,959,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,994,1886,0,0,129,129,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
28,tcp,RSTR,2508,128,0,0,2475,2475,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTR,3766,128,0,0,1390,1390,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,4220,1502,0,0,298,298,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,LOW_RATE
30,tcp,RSTO,1158,1754,0,0,406,406,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
6,tcp,RSTO,1006,12046,0,0,10,10,0,0,0,0,1,0,0,13,13,1,0,0,0,0,0,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,1925,1925,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1032,1820,0,0,178,178,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1137,1754,0,0,246,246,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,606,606,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2854,2854,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2451,2451,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,994,1886,0,0,110,110,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1297,1297,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3202,3202,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2290,2290,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2065,2065,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
27,tcp,RSTR,2508,128,0,0,2763,2763,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,1020,1020,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2549,2549,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1414,1414,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.61,0.61,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3867,3867,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,LOW_RATE
28,tcp,RSTO,2120,1424,0,0,2719,2719,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
28,tcp,RSTO,3074,1490,0,0,2664,2664,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,452,452,0.1,0.1,0,0,1,0,0,100,100,1,0,0,0,0.24,0.24,0,0,LOW_RATE
30,tcp,RSTO,1142,1886,0,0,73,73,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3154,3154,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,1917,1917,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1494,1494,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1350,1350,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1400,1400,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1287,1287,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,85,85,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.14,0.14,0,0,LOW_RATE
28,tcp,RSTO,3082,1424,0,0,1330,1330,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,2714,1424,0,0,464,464,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1036,1036,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2816,2816,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
30,tcp,RSTO,988,1820,0,0,1357,1357,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.37,0.37,0,0,LOW_RATE
30,tcp,RSTO,1129,1820,0,0,1203,1203,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,LOW_RATE
29,tcp,RSTR,2322,128,0,0,977,977,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2787,2787,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,LOW_RATE
28,tcp,RSTR,3692,128,0,0,2432,2432,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,519,519,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.53,0.53,0,0,LOW_RATE
30,tcp,RSTO,994,1886,0,0,47,47,0,0,0,0,1,0,0,62,62,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1109,1109,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
29,tcp,RSTR,2322,128,0,0,1495,1495,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1595,1595,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3903,3903,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1524,1524,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2276,2276,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTR,3766,128,0,0,1028,1028,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1626,1626,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,511,511,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,LOW_RATE
28,tcp,RSTR,3692,128,0,0,2623,2623,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,954,954,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,292,292,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2863,2863,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1142,1886,0,0,81,81,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1142,1886,0,0,95,95,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,1035,1035,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.58,0.58,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1777,1777,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
30,tcp,RSTO,3490,1424,0,0,500,500,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
30,tcp,RSTO,4220,1502,0,0,1158,1158,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.49,0.49,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,417,417,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3106,3106,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,944,944,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.83,0.83,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,781,781,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3301,3301,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,3182,1424,0,0,452,452,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2791,2791,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,664,664,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0.82,0.82,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,638,638,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1364,1364,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,2202,2202,0.21,0.21,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1935,1935,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,LOW_RATE
29,tcp,RSTR,2322,128,0,0,954,954,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1740,1740,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
28,tcp,RSTR,3358,128,0,0,1859,1859,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1298,1820,0,0,385,385,0.07,0.07,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1599,1599,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3693,3693,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1835,1835,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1389,1389,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.39,0.39,0,0,LOW_RATE
30,tcp,RSTO,994,1886,0,0,52,52,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,683,683,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,LOW_RATE
30,tcp,RSTO,1137,1754,0,0,338,338,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1366,1366,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.3,0.3,0,0,LOW_RATE
30,tcp,RSTO,1210,1820,0,0,336,336,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1435,1435,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,751,751,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2051,2051,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTR,3358,128,0,0,719,719,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.2,0.2,0,0,LOW_RATE
28,tcp,RSTR,2508,128,0,0,2430,2430,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1194,1194,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.35,0.35,0,0,LOW_RATE
30,tcp,RSTO,1210,1820,0,0,324,324,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,LOW_RATE
28,tcp,RSTR,3766,128,0,0,1009,1009,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTR,3358,128,0,0,1634,1634,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.05,0.05,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,829,829,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTR,3766,128,0,0,876,876,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,447,447,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1721,1721,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1076,1820,0,0,268,268,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
