@relation 'udpFlood'
@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@DATA
%Filename: /root/Documents/highratePcap/appendRandomCharacters/U/UDPFlood125ThreadsAppendRandom.pcapng,udpFlood
172.16.15.11,43932,152.14.13.11,80,17,6407,256280,0,0,40,40,40,0,-1,-1,-1,0,171,3905,910926,26500,0,0,0,0,28779053,33668,6251491,20035885,9260999,1062755,1257695,1544579,253729,1601,64070,0,0,0,0,0,0,128148,0,udpFlood
172.16.15.11,41520,152.14.13.11,80,17,6176,247040,0,0,40,40,40,0,-1,-1,-1,0,7,4227,984837,29137,0,0,0,0,28806699,30574,8698019,20035553,10266295,1164226,1356320,1548415,271662,2058,82346,0,0,0,0,0,0,123528,0,udpFlood
172.16.15.11,59597,152.14.13.11,80,17,5628,225120,0,0,40,40,40,0,-1,-1,-1,0,196,4324,982102,25569,0,0,0,0,28804620,23611,6080390,14501095,6133127,1164483,1494353,1742775,297625,1407,56280,0,0,0,0,0,0,112568,0,udpFlood
172.16.15.11,52859,152.14.13.11,80,17,6372,254880,0,0,40,40,40,0,-1,-1,-1,0,167,4095,894013,27782,0,0,0,0,28822075,34677,8695476,20029058,10261658,1171887,1367823,1563760,277096,2124,84960,0,0,0,0,0,0,127448,0,udpFlood
172.16.15.11,34278,152.14.13.11,80,17,6392,255680,0,0,40,40,40,0,-1,-1,-1,0,218,3929,902317,25861,0,0,0,0,28820026,34843,8369306,20035049,10407935,1165469,1856053,2546637,976633,2130,85226,0,0,0,0,0,0,127848,0,udpFlood
172.16.15.11,43952,152.14.13.11,80,17,6432,257280,0,0,40,40,40,0,-1,-1,-1,0,16,4059,976424,28879,0,0,0,0,28819748,48997,8699277,20026245,10254077,1158448,1360958,1563469,286393,2144,85760,0,0,0,0,0,0,128648,0,udpFlood
172.16.15.11,55314,152.14.13.11,80,17,6748,269920,0,0,40,40,40,0,-1,-1,-1,0,2,3739,901657,23790,0,0,0,0,28822553,25143,8407603,20028844,10387698,1172017,1799871,2427726,887920,2249,89973,0,0,0,0,0,0,134968,0,udpFlood
172.16.15.11,45474,152.14.13.11,80,17,6116,244640,0,0,40,40,40,0,-1,-1,-1,0,14,3984,985796,24870,0,0,0,0,28823132,22735,6087774,14503575,6135583,1165938,1490677,1751258,297887,1529,61160,0,0,0,0,0,0,122328,0,udpFlood
172.16.15.11,38724,152.14.13.11,80,17,6486,259440,0,0,40,40,40,0,-1,-1,-1,0,5,4019,981925,28637,0,0,0,0,28801852,34775,8685905,20021507,10260222,1179290,1372068,1564847,272629,2162,86480,0,0,0,0,0,0,129728,0,udpFlood
172.16.15.11,56592,152.14.13.11,80,17,6561,262440,0,0,40,40,40,0,-1,-1,-1,0,26,3978,900670,26559,0,0,0,0,28819428,48484,8697840,20028200,10256124,1155542,1362954,1570366,293324,2187,87480,0,0,0,0,0,0,131228,0,udpFlood
172.16.15.11,56632,152.14.13.11,80,17,6449,257960,0,0,40,40,40,0,-1,-1,-1,0,299,3778,988469,23933,0,0,0,0,28810125,33584,6087894,14503807,6132059,1165925,1486182,1750978,296443,1612,64490,0,0,0,0,0,0,128988,0,udpFlood
172.16.15.11,58638,152.14.13.11,80,17,6524,260960,0,0,40,40,40,0,-1,-1,-1,0,3,3867,908375,25685,0,0,0,0,28816399,35387,8407100,20022740,10381033,1178081,1797549,2417018,876060,2174,86986,0,0,0,0,0,0,130488,0,udpFlood
172.16.15.11,42151,152.14.13.11,80,17,6069,242760,0,0,40,40,40,0,-1,-1,-1,0,21,4301,890575,29456,0,0,0,0,28814358,31203,8696746,20022675,10257825,1178583,1362060,1545537,259475,2023,80920,0,0,0,0,0,0,121388,0,udpFlood
172.16.15.11,56272,152.14.13.11,80,17,6259,250360,0,0,40,40,40,0,-1,-1,-1,0,203,4171,890939,27989,0,0,0,0,28814806,47194,8699890,20021318,10251000,1165670,1357568,1549466,271384,2086,83453,0,0,0,0,0,0,125188,0,udpFlood
172.16.15.11,55069,152.14.13.11,80,17,6490,259600,0,0,40,40,40,0,-1,-1,-1,0,3,3594,906349,20819,0,0,0,0,28797962,13574,5829156,14503054,6161767,1170898,1827112,2568434,702644,1622,64900,0,0,0,0,0,0,129808,0,udpFlood
172.16.15.11,44800,152.14.13.11,80,17,6716,268640,0,0,40,40,40,0,-1,-1,-1,0,25,3889,989203,28242,0,0,0,0,28819112,31125,8702572,20031208,10261399,1166006,1355697,1545388,268263,2238,89546,0,0,0,0,0,0,134328,0,udpFlood
172.16.15.11,55712,152.14.13.11,80,17,6191,247640,0,0,40,40,40,0,-1,-1,-1,0,8,3928,980702,24683,0,0,0,0,28794340,34950,6076209,14503375,6132786,1178373,1496500,1747674,290496,1547,61910,0,0,0,0,0,0,123828,0,udpFlood
172.16.15.11,48700,152.14.13.11,80,17,6489,259560,0,0,40,40,40,0,-1,-1,-1,0,255,3866,909777,25651,0,0,0,0,28800536,29064,8360319,20036070,10414379,1164433,1859789,2555145,983381,2163,86520,0,0,0,0,0,0,129788,0,udpFlood
172.16.15.11,44422,152.14.13.11,80,17,6455,258200,0,0,40,40,40,0,-1,-1,-1,0,10,3772,847919,23307,0,0,0,0,28821035,35772,6084161,14503042,6132151,1176076,1494796,1749043,291873,1613,64550,0,0,0,0,0,0,129108,0,udpFlood
172.16.15.11,43048,152.14.13.11,80,17,6936,277440,0,0,40,40,40,0,-1,-1,-1,0,16,3766,988465,27208,0,0,0,0,28808212,48118,8705193,20035972,10258659,1151578,1346316,1541055,275401,2312,92480,0,0,0,0,0,0,138728,0,udpFlood
172.16.15.11,34062,152.14.13.11,80,17,6382,255280,0,0,40,40,40,0,-1,-1,-1,0,12,4086,989126,27563,0,0,0,0,28787189,31561,8688576,20023549,10261505,1176165,1360729,1545294,261013,2127,85093,0,0,0,0,0,0,127648,0,udpFlood
172.16.15.11,49509,152.14.13.11,80,17,6051,242040,0,0,40,40,40,0,-1,-1,-1,0,381,4021,990163,25189,0,0,0,0,28785529,34658,6079681,14499805,6130862,1171457,1488935,1751325,293832,1512,60510,0,0,0,0,0,0,121028,0,udpFlood
172.16.15.11,46228,152.14.13.11,80,17,5795,231800,0,0,40,40,40,0,-1,-1,-1,0,2,4501,906818,29169,0,0,0,0,28819677,28155,8689937,20026511,10263987,1171244,1374932,1578620,288058,1931,77266,0,0,0,0,0,0,115908,0,udpFlood
172.16.15.11,36850,152.14.13.11,80,17,6669,266760,0,0,40,40,40,0,-1,-1,-1,0,26,3785,907722,24106,0,0,0,0,28805628,44233,8411202,20035903,10386352,1151086,1786010,2420935,897918,2223,88920,0,0,0,0,0,0,133388,0,udpFlood
172.16.15.11,52442,152.14.13.11,80,17,6899,275960,0,0,40,40,40,0,-1,-1,-1,0,38,3789,974222,27754,0,0,0,0,28820255,48398,8709959,20033704,10255170,1151193,1345188,1539183,274350,2299,91986,0,0,0,0,0,0,137988,0,udpFlood
172.16.15.11,50123,152.14.13.11,80,17,6773,270920,0,0,40,40,40,0,-1,-1,-1,0,20,3722,891292,23279,0,0,0,0,28805244,21823,8400803,20026572,10390077,1171371,1801416,2431462,891018,2257,90306,0,0,0,0,0,0,135468,0,udpFlood
172.16.15.11,60039,152.14.13.11,80,17,6613,264520,0,0,40,40,40,0,-1,-1,-1,0,24,3937,973452,27028,0,0,0,0,28777542,13913,8676021,20033787,10278558,1163855,1374739,1585623,298235,2204,88173,0,0,0,0,0,0,132268,0,udpFlood
172.16.15.11,43197,152.14.13.11,80,17,6490,259600,0,0,40,40,40,0,-1,-1,-1,0,28,3622,786235,20653,0,0,0,0,28821776,31287,5873843,14502705,6148835,1164599,1775467,2420590,628695,1622,64900,0,0,0,0,0,0,129808,0,udpFlood
172.16.15.11,40868,152.14.13.11,80,17,6407,256280,0,0,40,40,40,0,-1,-1,-1,0,182,3658,794738,20658,0,0,0,0,28779553,30049,5856962,14503415,6153799,1177464,1783900,2423266,623553,1601,64070,0,0,0,0,0,0,128148,0,udpFlood
172.16.15.11,33094,152.14.13.11,80,17,6153,246120,0,0,40,40,40,0,-1,-1,-1,0,8,4243,906516,27927,0,0,0,0,28808837,31465,8698903,20032257,10263442,1164931,1356064,1547197,270302,2051,82040,0,0,0,0,0,0,123068,0,udpFlood
172.16.15.11,50846,152.14.13.11,80,17,6067,242680,0,0,40,40,40,0,-1,-1,-1,0,2,4303,985077,30689,0,0,0,0,28820405,26351,8698786,20026001,10260720,1159041,1362023,1565006,287060,2022,80893,0,0,0,0,0,0,121348,0,udpFlood
172.16.15.11,46308,152.14.13.11,80,17,6009,240360,0,0,40,40,40,0,-1,-1,-1,0,58,4343,989165,29210,0,0,0,0,28810734,28122,8695150,20021152,10258309,1177780,1362641,1547502,261432,2003,80120,0,0,0,0,0,0,120188,0,udpFlood
172.16.15.11,40332,152.14.13.11,80,17,6501,260040,0,0,40,40,40,0,-1,-1,-1,0,187,4016,906662,27228,0,0,0,0,28822552,49268,8700471,20029253,10255584,1158226,1360569,1562912,286156,2167,86680,0,0,0,0,0,0,130028,0,udpFlood
172.16.15.11,49674,152.14.13.11,80,17,6688,267520,0,0,40,40,40,0,-1,-1,-1,0,66,3643,984506,23162,0,0,0,0,28818179,30603,6088649,14503518,6133388,1177575,1487861,1741575,286224,1672,66880,0,0,0,0,0,0,133768,0,udpFlood
172.16.15.11,52018,152.14.13.11,80,17,5876,235040,0,0,40,40,40,0,-1,-1,-1,0,25,4443,991615,30984,0,0,0,0,28820005,27847,8699155,20025964,10260113,1171235,1361269,1551304,268749,1958,78346,0,0,0,0,0,0,117528,0,udpFlood
172.16.15.11,42800,152.14.13.11,80,17,6542,261680,0,0,40,40,40,0,-1,-1,-1,0,135,3723,974638,23933,0,0,0,0,28804128,29496,6086074,14503053,6131850,1164887,1486610,1741613,294095,1635,65420,0,0,0,0,0,0,130848,0,udpFlood
172.16.15.11,58262,152.14.13.11,80,17,6230,249200,0,0,40,40,40,0,-1,-1,-1,0,42,4191,901756,27700,0,0,0,0,28819427,25480,8701039,20035123,10266317,1165989,1358154,1550320,271763,2076,83066,0,0,0,0,0,0,124608,0,udpFlood
172.16.15.11,38011,152.14.13.11,80,17,6104,244160,0,0,40,40,40,0,-1,-1,-1,0,11,4278,989631,28055,0,0,0,0,28822337,35424,8701199,20022457,10254709,1177021,1359369,1541717,257879,2034,81386,0,0,0,0,0,0,122088,0,udpFlood
172.16.15.11,51717,152.14.13.11,80,17,6667,266680,0,0,40,40,40,0,-1,-1,-1,0,172,3917,990439,28078,0,0,0,0,28823328,30846,8701893,20028669,10260014,1172290,1358824,1545359,263799,2222,88893,0,0,0,0,0,0,133348,0,udpFlood
172.16.15.11,33340,152.14.13.11,80,17,6729,269160,0,0,40,40,40,0,-1,-1,-1,0,52,3880,973955,27789,0,0,0,0,28822046,31893,8699065,20027603,10260080,1172611,1362425,1552239,268437,2243,89720,0,0,0,0,0,0,134588,0,udpFlood
172.16.15.11,45492,152.14.13.11,80,17,6215,248600,0,0,40,40,40,0,-1,-1,-1,0,190,4200,910762,29703,0,0,0,0,28803008,44244,8697152,20028752,10258005,1159039,1355775,1552511,278226,2071,82866,0,0,0,0,0,0,124308,0,udpFlood
172.16.15.11,58260,152.14.13.11,80,17,6619,264760,0,0,40,40,40,0,-1,-1,-1,0,10,3945,988815,28083,0,0,0,0,28822897,30732,8701442,20029358,10260692,1171218,1359285,1547352,265966,2206,88253,0,0,0,0,0,0,132388,0,udpFlood
172.16.15.11,48856,152.14.13.11,80,17,6372,254880,0,0,40,40,40,0,-1,-1,-1,0,197,4063,892344,26520,0,0,0,0,28805307,26707,8625887,19844683,10165374,1355719,1463822,1571925,152880,2124,84960,0,0,0,0,0,0,127448,0,udpFlood
172.16.15.11,45524,152.14.13.11,80,17,6261,250440,0,0,40,40,40,0,-1,-1,-1,0,24,4166,910776,28735,0,0,0,0,28796730,30109,8690895,20030196,10265558,1169983,1362022,1554061,271584,2087,83480,0,0,0,0,0,0,125228,0,udpFlood
172.16.15.11,49704,152.14.13.11,80,17,6306,252240,0,0,40,40,40,0,-1,-1,-1,0,208,4137,891159,26870,0,0,0,0,28785629,34130,8693232,20035768,10267277,1164710,1352965,1541221,266233,2102,84080,0,0,0,0,0,0,126128,0,udpFlood
172.16.15.11,33454,152.14.13.11,80,17,6929,277160,0,0,40,40,40,0,-1,-1,-1,0,3,3765,896687,26313,0,0,0,0,28823383,44698,8693439,20013593,10248976,1174506,1371533,1568560,278638,2309,92386,0,0,0,0,0,0,138588,0,udpFlood
172.16.15.11,35770,152.14.13.11,80,17,6212,248480,0,0,40,40,40,0,-1,-1,-1,0,59,4025,891068,26381,0,0,0,0,28603685,26999,8330539,20013856,10413250,1183857,1806033,2428210,879890,2070,82826,0,0,0,0,0,0,124248,0,udpFlood
172.16.15.11,55812,152.14.13.11,80,17,6287,251480,0,0,40,40,40,0,-1,-1,-1,0,164,4161,910307,27688,0,0,0,0,28823607,31510,8716632,20028923,10254298,1172219,1336855,1501492,232831,2095,83826,0,0,0,0,0,0,125748,0,udpFlood
172.16.15.11,43236,152.14.13.11,80,17,6535,261400,0,0,40,40,40,0,-1,-1,-1,0,10,3718,906088,23276,0,0,0,0,28801733,30959,8096615,20027667,10543862,1172268,2255943,3339619,1532548,2178,87133,0,0,0,0,0,0,130708,0,udpFlood
172.16.15.11,51813,152.14.13.11,80,17,6656,266240,0,0,40,40,40,0,-1,-1,-1,0,1,3759,910308,26040,0,0,0,0,28822744,31643,6252544,15344085,6543447,1092578,1270855,1554270,248153,1664,66560,0,0,0,0,0,0,133128,0,udpFlood
%Filename: /root/Documents/highratePcap/appendRandomCharacters/U/UDPFlood150ThreadsAppendRandom.pcapng,udpFlood
172.16.15.11,49875,152.14.13.11,80,17,3120,124800,0,0,40,40,40,0,-1,-1,-1,0,8,8672,989121,43229,0,0,0,0,28380799,8297201,13520811,18744421,7387300,1339177,1339177,1339177,0,1560,62400,0,0,0,0,0,0,62408,0,udpFlood
172.16.15.11,53407,152.14.13.11,80,17,3404,136160,0,0,40,40,40,0,-1,-1,-1,0,34,7973,988602,41926,0,0,0,0,28379986,8282077,13562552,18843028,7467720,1254881,1254881,1254881,0,1702,68080,0,0,0,0,0,0,68088,0,udpFlood
172.16.15.11,55865,152.14.13.11,80,17,3359,134360,0,0,40,40,40,0,-1,-1,-1,0,132,7681,844062,38726,0,0,0,0,28377694,1109847,8592694,16367790,7633168,1242890,1299806,1356722,80491,1119,44786,0,0,0,0,0,0,67188,0,udpFlood
172.16.15.11,56289,152.14.13.11,80,17,3535,141400,0,0,40,40,40,0,-1,-1,-1,0,76,7649,974349,39445,0,0,0,0,28288858,8183861,13513634,18843408,7537437,1261589,1261589,1261589,0,1767,70700,0,0,0,0,0,0,70708,0,udpFlood
172.16.15.11,33831,152.14.13.11,80,17,3192,127680,0,0,40,40,40,0,-1,-1,-1,0,11,8503,987943,44172,0,0,0,0,28372200,8297221,13562797,18828373,7446648,1246606,1246606,1246606,0,1596,63840,0,0,0,0,0,0,63848,0,udpFlood
172.16.15.11,58221,152.14.13.11,80,17,3004,120160,0,0,40,40,40,0,-1,-1,-1,0,8,8691,837923,39930,0,0,0,0,28342087,1188933,8694474,16623893,7726205,1004862,1129332,1253803,176027,1001,40053,0,0,0,0,0,0,60088,0,udpFlood
172.16.15.11,60098,152.14.13.11,80,17,2815,112600,0,0,40,40,40,0,-1,-1,-1,0,3,9177,820915,42628,0,0,0,0,28387955,1120974,8602486,16384188,7636033,1233995,1290248,1346502,79554,938,37533,0,0,0,0,0,0,56308,0,udpFlood
172.16.15.11,56868,152.14.13.11,80,17,3347,133880,0,0,40,40,40,0,-1,-1,-1,0,3,8113,977013,40692,0,0,0,0,28384585,8296174,13569765,18843356,7457983,1245055,1245055,1245055,0,1673,66940,0,0,0,0,0,0,66948,0,udpFlood
172.16.15.11,44415,152.14.13.11,80,17,2931,117240,0,0,40,40,40,0,-1,-1,-1,0,6,8553,818674,37740,0,0,0,0,28426767,1105919,6258744,13298768,5663407,1004407,1130597,1357518,196931,732,29310,0,0,0,0,0,0,58628,0,udpFlood
172.16.15.11,35661,152.14.13.11,80,17,3357,134280,0,0,40,40,40,0,-1,-1,-1,0,10,7521,986558,37366,0,0,0,0,28260144,417068,8409121,16632205,8110036,1338602,1516390,1694179,251430,1119,44760,0,0,0,0,0,0,67148,0,udpFlood
172.16.15.11,60360,152.14.13.11,80,17,3034,121360,0,0,40,40,40,0,-1,-1,-1,0,19,8946,973561,42726,0,0,0,0,28377802,8287537,13562171,18836805,7459458,1253460,1253460,1253460,0,1517,60680,0,0,0,0,0,0,60688,0,udpFlood
172.16.15.11,56412,152.14.13.11,80,17,3093,123720,0,0,40,40,40,0,-1,-1,-1,0,63,8773,977736,42742,0,0,0,0,28367490,8285384,13558959,18832535,7457961,1249571,1249571,1249571,0,1546,61860,0,0,0,0,0,0,61868,0,udpFlood
172.16.15.11,33837,152.14.13.11,80,17,3196,127840,0,0,40,40,40,0,-1,-1,-1,0,204,8483,986147,42819,0,0,0,0,28369604,8296876,13547689,18798502,7425770,1274226,1274226,1274226,0,1598,63920,0,0,0,0,0,0,63928,0,udpFlood
172.16.15.11,33265,152.14.13.11,80,17,3281,131240,0,0,40,40,40,0,-1,-1,-1,0,10,7872,819678,38746,0,0,0,0,28381271,1124041,8602160,16384171,7634602,1231823,1287395,1342968,78591,1093,43746,0,0,0,0,0,0,65628,0,udpFlood
172.16.15.11,60023,152.14.13.11,80,17,3328,133120,0,0,40,40,40,0,-1,-1,-1,0,97,8154,986771,41615,0,0,0,0,28368400,8295255,13560326,18825397,7445934,1247748,1247748,1247748,0,1664,66560,0,0,0,0,0,0,66568,0,udpFlood
172.16.15.11,33804,152.14.13.11,80,17,3328,133120,0,0,40,40,40,0,-1,-1,-1,0,10,8155,965788,42041,0,0,0,0,28368068,8292859,13561859,18830860,7451491,1244349,1244349,1244349,0,1664,66560,0,0,0,0,0,0,66568,0,udpFlood
172.16.15.11,46504,152.14.13.11,80,17,3170,126800,0,0,40,40,40,0,-1,-1,-1,0,24,8085,993427,42498,0,0,0,0,28247266,1110195,8535174,16381889,7644576,1244745,1320871,1396998,107659,1056,42266,0,0,0,0,0,0,63408,0,udpFlood
172.16.15.11,59031,152.14.13.11,80,17,3062,122480,0,0,40,40,40,0,-1,-1,-1,0,11,8782,976973,43952,0,0,0,0,28330454,8042025,13437536,18833048,7630405,1455381,1455381,1455381,0,1531,61240,0,0,0,0,0,0,61248,0,udpFlood
172.16.15.11,39972,152.14.13.11,80,17,3275,131000,0,0,40,40,40,0,-1,-1,-1,0,2,8249,997614,42655,0,0,0,0,28355051,8256953,13500771,18744590,7415879,1353508,1353508,1353508,0,1637,65500,0,0,0,0,0,0,65508,0,udpFlood
172.16.15.11,40092,152.14.13.11,80,17,3250,130000,0,0,40,40,40,0,-1,-1,-1,0,26,8315,985255,42170,0,0,0,0,28374556,8167887,13504706,18841526,7547402,1365143,1365143,1365143,0,1625,65000,0,0,0,0,0,0,65008,0,udpFlood
172.16.15.11,36372,152.14.13.11,80,17,3392,135680,0,0,40,40,40,0,-1,-1,-1,0,211,7993,987978,41861,0,0,0,0,28368233,8290156,13548306,18806457,7436147,1271620,1271620,1271620,0,1696,67840,0,0,0,0,0,0,67848,0,udpFlood
172.16.15.11,51917,152.14.13.11,80,17,2897,115880,0,0,40,40,40,0,-1,-1,-1,0,116,8580,812768,38881,0,0,0,0,28373797,993149,6205897,8562536,3544044,1034700,1183402,1343287,154597,724,28970,0,0,0,0,0,0,57948,0,udpFlood
172.16.15.11,37551,152.14.13.11,80,17,3049,121960,0,0,40,40,40,0,-1,-1,-1,0,145,8873,987876,45768,0,0,0,0,28375546,8297887,13518400,18738914,7382920,1338745,1338745,1338745,0,1524,60980,0,0,0,0,0,0,60988,0,udpFlood
172.16.15.11,47425,152.14.13.11,80,17,3160,126400,0,0,40,40,40,0,-1,-1,-1,0,15,8554,989714,44292,0,0,0,0,28374359,8294823,13507506,18720190,7371847,1359346,1359346,1359346,0,1580,63200,0,0,0,0,0,0,63208,0,udpFlood
172.16.15.11,39457,152.14.13.11,80,17,3578,143120,0,0,40,40,40,0,-1,-1,-1,0,23,7267,982582,37421,0,0,0,0,28380563,8297474,8660910,9113338,415148,1058011,1198916,1339821,199269,1192,47706,0,0,0,0,0,0,71568,0,udpFlood
172.16.15.11,38320,152.14.13.11,80,17,2940,117600,0,0,40,40,40,0,-1,-1,-1,0,152,8786,992982,42190,0,0,0,0,28387369,1115011,8601651,16385376,7639516,1239121,1291208,1343295,73662,980,39200,0,0,0,0,0,0,58808,0,udpFlood
172.16.15.11,34766,152.14.13.11,80,17,3427,137080,0,0,40,40,40,0,-1,-1,-1,0,40,7571,965298,37442,0,0,0,0,28426720,1226697,8641583,16377388,7580441,1238929,1250984,1263040,17049,1142,45693,0,0,0,0,0,0,68548,0,udpFlood
172.16.15.11,40623,152.14.13.11,80,17,3183,127320,0,0,40,40,40,0,-1,-1,-1,0,24,8086,997558,40793,0,0,0,0,28357693,1080894,8572053,16384430,7656823,1273022,1320766,1368511,67520,1061,42440,0,0,0,0,0,0,63668,0,udpFlood
172.16.15.11,60679,152.14.13.11,80,17,3383,135320,0,0,40,40,40,0,-1,-1,-1,0,14,7684,818380,38795,0,0,0,0,28259621,1170186,8657660,16629852,7741222,1001572,1143320,1285069,200462,1127,45106,0,0,0,0,0,0,67668,0,udpFlood
172.16.15.11,40105,152.14.13.11,80,17,3397,135880,0,0,40,40,40,0,-1,-1,-1,0,2,7981,987830,40802,0,0,0,0,28368411,8296253,13547995,18799737,7427084,1272421,1272421,1272421,0,1698,67940,0,0,0,0,0,0,67948,0,udpFlood
172.16.15.11,56780,152.14.13.11,80,17,3585,143400,0,0,40,40,40,0,-1,-1,-1,0,61,7571,973962,39881,0,0,0,0,28380704,8287553,13565080,18842607,7463550,1250544,1250544,1250544,0,1792,71700,0,0,0,0,0,0,71708,0,udpFlood
172.16.15.11,43119,152.14.13.11,80,17,2858,114320,0,0,40,40,40,0,-1,-1,-1,0,18,9021,818750,42647,0,0,0,0,28380741,1115827,8585875,16372355,7633184,1250159,1311557,1372956,86830,952,38106,0,0,0,0,0,0,57168,0,udpFlood
172.16.15.11,41571,152.14.13.11,80,17,3236,129440,0,0,40,40,40,0,-1,-1,-1,0,13,8404,992748,42832,0,0,0,0,28425623,8338882,13590589,18842297,7427035,1244444,1244444,1244444,0,1618,64720,0,0,0,0,0,0,64728,0,udpFlood
172.16.15.11,40181,152.14.13.11,80,17,3328,133120,0,0,40,40,40,0,-1,-1,-1,0,155,7858,820666,37183,0,0,0,0,28382190,1191375,8709685,16633287,7728929,1010588,1126566,1242545,164018,1109,44373,0,0,0,0,0,0,66568,0,udpFlood
172.16.15.11,53791,152.14.13.11,80,17,2816,112640,0,0,40,40,40,0,-1,-1,-1,0,169,8914,818954,42228,0,0,0,0,28370986,417168,8359178,16358674,7970908,1356102,1646726,1937350,411004,938,37546,0,0,0,0,0,0,56328,0,udpFlood
172.16.15.11,40778,152.14.13.11,80,17,3103,124120,0,0,40,40,40,0,-1,-1,-1,0,40,8745,977802,45343,0,0,0,0,28368567,8298632,13559626,18820621,7440169,1249314,1249314,1249314,0,1551,62060,0,0,0,0,0,0,62068,0,udpFlood
172.16.15.11,56528,152.14.13.11,80,17,3013,120520,0,0,40,40,40,0,-1,-1,-1,0,7,8568,992865,42514,0,0,0,0,28368819,1123377,8597245,16373365,7629485,1231698,1288541,1345384,80388,1004,40173,0,0,0,0,0,0,60268,0,udpFlood
172.16.15.11,53298,152.14.13.11,80,17,2990,119600,0,0,40,40,40,0,-1,-1,-1,0,140,9023,988426,45160,0,0,0,0,28316702,8228613,13480451,18732290,7427221,1355799,1355799,1355799,0,1495,59800,0,0,0,0,0,0,59808,0,udpFlood
172.16.15.11,55140,152.14.13.11,80,17,3026,121040,0,0,40,40,40,0,-1,-1,-1,0,19,8156,807966,37624,0,0,0,0,28371152,1120837,6162202,8533421,3441523,1012199,1240780,1468640,228221,756,30260,0,0,0,0,0,0,60528,0,udpFlood
172.16.15.11,39847,152.14.13.11,80,17,3208,128320,0,0,40,40,40,0,-1,-1,-1,0,1,8134,973976,40223,0,0,0,0,28368695,8274927,8690758,9213241,478162,1034175,1148209,1262244,161269,1069,42773,0,0,0,0,0,0,64168,0,udpFlood
172.16.15.11,46153,152.14.13.11,80,17,3261,130440,0,0,40,40,40,0,-1,-1,-1,0,5,8298,985761,42195,0,0,0,0,28385296,8301462,13523050,18744638,7384440,1339196,1339196,1339196,0,1630,65220,0,0,0,0,0,0,65228,0,udpFlood
172.16.15.11,52737,152.14.13.11,80,17,3028,121120,0,0,40,40,40,0,-1,-1,-1,0,281,8967,979323,44154,0,0,0,0,28413908,8308153,13568294,18828435,7438962,1277320,1277320,1277320,0,1514,60560,0,0,0,0,0,0,60568,0,udpFlood
172.16.15.11,38896,152.14.13.11,80,17,3003,120120,0,0,40,40,40,0,-1,-1,-1,0,1,8615,992465,41739,0,0,0,0,28238814,1125004,8615703,16563786,7729547,1039803,1195852,1351901,220686,1001,40040,0,0,0,0,0,0,60068,0,udpFlood
172.16.15.11,55585,152.14.13.11,80,17,2782,111280,0,0,40,40,40,0,-1,-1,-1,0,8,9276,991409,44639,0,0,0,0,28384129,1123345,8593035,16385318,7636098,1231649,1302511,1373373,100214,927,37093,0,0,0,0,0,0,55648,0,udpFlood
172.16.15.11,40967,152.14.13.11,80,17,2858,114320,0,0,40,40,40,0,-1,-1,-1,0,13,8669,974123,39940,0,0,0,0,28378976,1123987,6185500,8561771,3467414,1063264,1212325,1342903,140732,714,28580,0,0,0,0,0,0,57168,0,udpFlood
172.16.15.11,38258,152.14.13.11,80,17,3099,123960,0,0,40,40,40,0,-1,-1,-1,0,13,8759,981101,43569,0,0,0,0,28370693,8299893,13564037,18828182,7444624,1242618,1242618,1242618,0,1549,61980,0,0,0,0,0,0,61988,0,udpFlood
