@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/X/200Connection.pcapng
192.168.1.102,43408,192.168.2.100,80,6,60.43630599975586,30,16,11,1067,1732,0.26474152804879625,0.39832026255702885,17.654950651754103,62.71733588625218,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,2.6702880859375e-05,4.029087066650391,17.421425580978394,5.202706716228974,1.1920928955078125e-06,2.7615968942642213,13.824481964111328,4.235785003608066,1,0,1,0,normal
192.168.1.112,59040,192.168.2.100,80,6,60.58271622657776,30,15,11,1007,1732,0.2475953693442928,0.39803898867085113,16.621902461980188,62.67304803435583,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,1.430511474609375e-06,4.327336873326983,25.812877416610718,6.980733142075383,8.106231689453125e-06,2.7635483741760254,13.809161186218262,4.230925812607643,1,0,1,0,normal
192.168.1.102,43240,192.168.2.100,80,6,60.68039035797119,30,15,11,1007,1732,0.24719682769854737,0.39822557248890406,16.595147032829146,62.702426504616525,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0016338825225830078,4.3343135969979425,25.85810399055481,6.990908722952909,2.1457672119140625e-06,2.7622535467147826,13.815503597259521,4.233556994125001,1,0,1,0,normal
192.168.1.100,44730,192.168.2.100,80,6,60.681355476379395,30,15,11,1007,1732,0.24719289610857237,0.38003860719314797,16.594883092088825,59.83880615077566,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,5.9604644775390625e-06,4.3343825340271,24.518274068832397,6.740121687297502,9.775161743164062e-06,2.8944427728652955,14.331170558929443,4.367739882843596,1,0,1,0,normal
192.168.1.102,43084,192.168.2.100,80,6,60.92028307914734,30,14,12,939,1784,0.22980851848326553,0.21111909181981747,15.413585632556167,31.3863716505462,1.1666666666666667,0.5263452914798207,52,67.07142857142857,247,49.98065952476631,52,148.66666666666666,628,214.37557904035828,0.0011513233184814453,4.686175621472872,28.67078185081482,7.826412549820445,0.00010156631469726562,5.167268774726174,28.66987705230713,8.404608591323269,1,0,1,0,normal
192.168.1.110,57350,192.168.2.100,80,6,60.905596017837524,30,13,12,879,1784,0.21344508304610743,0.2223189975359045,14.432171384425263,33.05142430033781,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0011756420135498047,5.075466334819794,26.875779151916504,7.6865954853718454,0.00021719932556152344,4.906953985040838,26.87602400779724,8.003286846259153,1,0,1,0,normal
192.168.1.111,46234,192.168.2.100,80,6,60.60650873184204,30,15,11,1007,1732,0.24749816997987137,0.39843780245914184,16.615377144648697,62.73584307811215,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0011789798736572266,4.329036337988717,25.817103385925293,6.982553947217235,5.245208740234375e-06,2.7607822179794312,13.821913003921509,4.235643446500418,1,0,1,0,normal
192.168.1.111,46140,192.168.2.100,80,6,60.744205713272095,30,15,12,999,1784,0.24693713291443412,0.21150390527093546,16.446013052101314,31.443580583612405,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0005002021789550781,4.3388718366622925,28.683952808380127,7.627428406655385,5.4836273193359375e-06,5.157867366617376,28.683849096298218,8.413507817995054,1,0,1,0,normal
192.168.1.101,40434,192.168.2.100,80,6,60.84165406227112,30,15,12,999,1784,0.24654162072332184,0.21912791729522021,16.419671940173235,32.577017037889405,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,9.775161743164062e-06,4.345832433019366,27.647497177124023,7.378989774746569,4.76837158203125e-06,4.978412173011086,27.64961314201355,8.19706405071558,1,0,1,0,normal
192.168.1.111,46246,192.168.2.100,80,6,60.589922189712524,30,15,11,1007,1732,0.24756592281194295,0.3985123835480472,16.619925618108436,62.74758620956525,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0009255409240722656,4.327851584979466,25.82441759109497,6.9835913803521095,1.7404556274414062e-05,2.7602655410766603,13.808863162994385,4.231065188141197,1,0,1,0,normal
192.168.1.111,46106,192.168.2.100,80,6,60.79406261444092,30,15,12,999,1784,0.24673462102920765,0.21932260572538406,16.43252576054523,32.60596071784043,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.00042510032653808594,4.342433043888637,27.388442277908325,7.318581645503319,0.00010514259338378906,4.9739929329265244,27.39689040184021,8.129388953495312,1,0,1,0,normal
192.168.1.100,44734,192.168.2.100,80,6,60.676349401474,30,15,11,1007,1732,0.2472132906472387,0.3800351825426662,16.596252245451293,59.83826692399072,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.00075531005859375,4.334024957248142,24.519272804260254,6.740425609716146,2.86102294921875e-06,2.8944688558578493,14.329643964767456,4.367621222502538,1,0,1,0,normal
192.168.1.112,59128,192.168.2.100,80,6,60.447372913360596,30,16,9,1449,1628,0.2646930582563588,0.22538315179868912,23.971265088341493,40.76930790314066,1.7777777777777777,0.89004914004914,52,90.5625,247,75.22380669542056,52,180.88888888888889,628,239.00369334405434,0.0015397071838378906,4.029824860890707,20.223047971725464,5.722942113185567,0.0001647472381591797,4.991499990224838,20.22563338279724,6.489861829639759,3,0,1,0,normal
192.168.1.110,57458,192.168.2.100,80,6,60.75543427467346,30,13,12,879,1784,0.21397262903639858,0.2147787128603042,14.467841609461104,31.930435311898556,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.001178741455078125,5.062952856222789,27.650620937347412,7.799965406709299,4.5299530029296875e-06,5.079223524440419,27.646788835525513,8.141756552078908,1,0,1,0,normal
192.168.1.112,58776,192.168.2.100,80,6,60.96974992752075,30,13,12,879,1784,0.21322049074260696,0.214688018574235,14.416985489442425,31.91695209470294,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0011668205261230469,5.080812493960063,28.16381072998047,7.98853436704598,7.867813110351562e-06,5.081369226629084,28.159653186798096,8.338743060717746,1,0,1,0,normal
192.168.1.112,58826,192.168.2.100,80,6,60.89682960510254,30,13,12,879,1784,0.21347580956678788,0.20735439333792685,14.434248969938965,30.826686476238457,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0013554096221923828,5.074735800425212,28.41476345062256,7.993667799842422,5.7220458984375e-06,5.261085011742332,28.413544416427612,8.320407762108927,1,0,1,0,normal
192.168.1.110,57346,192.168.2.100,80,6,60.91079378128052,30,13,12,879,1784,0.2134268689172007,0.22229759786270575,14.4309398290938,33.048242882255586,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.001398324966430664,5.0758994817733765,26.879528522491455,7.6869454632871355,0.00020766258239746094,4.907426357269287,26.879443645477295,8.003560283251618,1,0,1,0,normal
192.168.1.110,57396,192.168.2.100,80,6,60.84297513961792,30,13,12,879,1784,0.21366476524477263,0.21443477629806343,14.447025280781165,31.87930340964543,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0011029243469238281,5.070247928301494,28.675276517868042,8.096489737666033,0.00010704994201660156,5.087370200590654,28.672183990478516,8.45176217568062,1,0,1,0,normal
192.168.1.110,57462,192.168.2.100,80,6,60.75041365623474,30,13,12,879,1784,0.21399031245387784,0.2147991146708262,14.469037280535279,31.933468381062834,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0008013248443603516,5.062534471352895,27.650599718093872,7.8002110853553015,0.0001842975616455078,5.0787410952828145,27.646618366241455,8.141979303611391,1,0,1,0,normal
192.168.1.111,46322,192.168.2.100,80,6,60.47780966758728,30,16,11,1067,1732,0.2645598458003532,0.4060058819506286,17.642834716811052,63.92747159440807,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,0.0009431838989257812,4.031853977839152,17.893086671829224,5.255713463315807,5.245208740234375e-06,2.7093203544616697,13.568904399871826,4.167112647350182,1,0,1,0,normal
192.168.1.112,58844,192.168.2.100,80,6,60.87031412124634,30,14,12,939,1784,0.22999717024810626,0.2111530661597123,15.426238775926555,31.39142250241056,1.1666666666666667,0.5263452914798207,52,67.07142857142857,247,49.98065952476631,52,148.66666666666666,628,214.37557904035828,0.00122833251953125,4.682331855480488,28.671452283859253,7.826654818809744,2.1457672119140625e-06,5.166437365792015,28.675804138183594,8.404901585186597,1,0,1,0,normal
192.168.1.101,40690,192.168.2.100,80,6,60.46735191345215,30,16,9,1449,1628,0.2646056011002606,0.214389123484194,23.963344749642353,38.78061033691865,1.7777777777777777,0.89004914004914,52,90.5625,247,75.22380669542056,52,180.88888888888889,628,239.00369334405434,0.002073526382446289,4.031156794230143,20.735068559646606,5.683241017691445,4.76837158203125e-06,5.2474676966667175,20.735421419143677,6.696609884377114,3,0,1,0,normal
192.168.1.112,58800,192.168.2.100,80,6,60.93487310409546,30,13,12,879,1784,0.2133425301106644,0.20721043422742128,14.425237228251847,30.805284555143295,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0009138584136962891,5.077906092007955,29.18564796447754,8.212676000596808,8.106231689453125e-06,5.264740141955289,29.187464475631714,8.549978412963862,1,0,1,0,normal
192.168.1.102,43176,192.168.2.100,80,6,60.77434206008911,30,15,12,999,1784,0.24681468349207508,0.21157312321059105,16.4378579205722,31.453870983974536,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0005514621734619141,4.341024432863508,28.680782079696655,7.625979181229273,1.9073486328125e-06,5.15617992661216,28.677156925201416,8.41315217272717,1,0,1,0,normal
192.168.1.102,43160,192.168.2.100,80,6,60.80877876281738,30,15,12,999,1784,0.24667490953085902,0.21940633579937746,16.428548974755213,32.618408588840786,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0008337497711181641,4.3434841973440985,27.385499477386475,7.318183656153035,5.9604644775390625e-06,4.9720947525718,27.384188413619995,8.127789073147147,1,0,1,0,normal
192.168.1.102,43358,192.168.2.100,80,6,60.509822368621826,30,16,11,1067,1732,0.2644198805035166,0.3910183855835104,17.633500781078265,61.56762216642182,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,0.0025293827056884766,4.033988157908122,16.909298419952393,5.156461131914329,4.76837158203125e-06,2.813166952133179,14.080315828323364,4.322518979989861,1,0,1,0,normal
192.168.1.111,46338,192.168.2.100,80,6,60.45459604263306,30,16,11,1067,1732,0.2646614326678599,0.3984775553751373,17.64960929103791,62.74210235543071,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,0.002421855926513672,4.0303064028422035,17.380948543548584,5.196885747015845,6.4373016357421875e-06,2.760506796836853,13.824546098709106,4.236262441155294,1,0,1,0,normal
192.168.1.100,44736,192.168.2.100,80,6,60.673364877700806,30,15,11,1007,1732,0.2472254510728962,0.38003270330953487,16.59706861536043,59.83787655746495,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,8.821487426757812e-06,4.333811776978629,24.5186710357666,6.7404791148851615,9.059906005859375e-06,2.894487738609314,14.33103609085083,4.367694880124526,1,0,1,0,normal
192.168.1.101,40548,192.168.2.100,80,6,60.674495458602905,30,15,11,1007,1732,0.24722084438648895,0.39046234638793326,16.596759353146293,61.480071267627316,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,9.870529174804688e-05,4.333892532757351,25.316095113754272,6.904994540202538,9.5367431640625e-07,2.8171730518341063,14.086217641830444,4.323886963800354,1,0,1,0,normal
192.168.1.101,40660,192.168.2.100,80,6,60.51126742362976,30,15,11,1007,1732,0.24788771808376422,0.38030634343151787,16.641528807356703,59.8809624384899,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0013396739959716797,4.322233387402126,24.30630135536194,6.603107757356058,0.0003261566162109375,2.892405080795288,13.815841436386108,4.167377969871069,1,0,1,0,normal
192.168.1.112,59126,192.168.2.100,80,6,60.450785398483276,30,16,9,1449,1628,0.26467811616557496,0.22538395920713467,23.969911895244884,40.769453954357246,1.7777777777777777,0.89004914004914,52,90.5625,247,75.22380669542056,52,180.88888888888889,628,239.00369334405434,0.001630544662475586,4.030052359898885,20.222777128219604,5.723960145599581,0.00022459030151367188,4.991482108831406,20.22544026374817,6.4898179197754295,3,0,1,0,normal
192.168.1.102,43190,192.168.2.100,80,6,60.7537682056427,30,15,12,999,1784,0.24689826562242484,0.21169337224516785,16.443424490453495,31.471748007114954,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,6.9141387939453125e-06,4.339554871831622,28.680755138397217,7.626678814080739,2.1457672119140625e-06,5.1532510410655625,28.676743745803833,8.414550498871126,1,0,1,0,normal
192.168.1.111,46388,192.168.2.100,80,6,0.0047893524169921875,31,14,6,877,11896,2923.1509358821186,1741.8205980066446,183114.52648347273,3453449.6389811737,2.3333333333333335,0.07372225958305313,46,62.642857142857146,247,51.28854946401242,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.00036841172438401444,0.0021009445190429688,0.0005799587165566392,0.0001804828643798828,0.000688934326171875,0.0011086463928222656,0.000371172218620226,1,0,1,0,normal
192.168.1.111,46374,192.168.2.100,80,6,0.00492405891418457,31,13,5,855,11844,2640.0983876434416,1232.9660767828796,173637.2401103956,2920650.042683285,2.6,0.07218844984802432,46,65.76923076923077,247,52.45386815120186,52,2368.8,7292,2979.2867871354715,1.9073486328125e-06,0.0004103382428487142,0.002344846725463867,0.0006347381391827524,0.0003955364227294922,0.0010138154029846191,0.0016264915466308594,0.00045484473923367485,1,0,1,0,normal
192.168.1.102,43132,192.168.2.100,80,6,60.84973430633545,30,15,12,999,1784,0.2465088824297176,0.21926706825511547,16.417491569819195,32.5977041472605,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.00041103363037109375,4.346409593309675,27.647568941116333,7.378451147673681,9.5367431640625e-05,4.97525278004733,27.65031337738037,8.197978578495903,1,0,1,0,normal
192.168.1.101,40542,192.168.2.100,80,6,60.68322801589966,30,15,11,1007,1732,0.247185268326033,0.3903973643022405,16.594371013621014,61.46983954286186,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,2.86102294921875e-06,4.334516286849976,25.31541657447815,6.9051847117076885,1.1920928955078125e-06,2.8176419734954834,14.090969324111938,4.326848047875713,1,0,1,0,normal
192.168.1.100,44718,192.168.2.100,80,6,60.69951152801514,30,15,11,1007,1732,0.24711895734246442,0.3800493573653567,16.589919336257445,59.84049881425435,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0002295970916748047,4.335679394858224,24.517887115478516,6.74049488841726,9.775161743164062e-06,2.894360899925232,14.331843376159668,4.367858801050119,1,0,1,0,normal
192.168.1.112,58908,192.168.2.100,80,6,60.777262449264526,30,15,12,999,1784,0.24680282387713098,0.21931714398487326,16.437068070216924,32.60514873908449,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0010175704956054688,4.341233032090323,27.385645151138306,7.318329005222943,2.384185791015625e-06,4.974116802215576,27.389594078063965,8.127790762801919,1,0,1,0,normal
192.168.1.102,43104,192.168.2.100,80,6,60.890746116638184,30,14,7,1719,1524,0.22991999429901136,0.1824173945908073,28.230890728571467,39.71487276519861,2.0,1.1279527559055118,52,122.78571428571429,247,92.6222578706718,52,217.71428571428572,628,259.50156304825947,0.001188039779663086,4.683903547433706,21.50484323501587,7.631385512265196,1.1920928955078125e-06,6.395588914553325,21.24875497817993,7.480559987983714,5,0,1,0,normal
192.168.1.102,43174,192.168.2.100,80,6,60.77686381340027,30,15,12,999,1784,0.24680444265853602,0.21157257981021035,16.4371758810585,31.453790198451273,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.00046634674072265625,4.341204558100019,28.680786848068237,7.6258984034695985,8.249282836914062e-05,5.156193169680509,28.677220344543457,8.413162223248747,1,0,1,0,normal
192.168.1.112,58772,192.168.2.100,80,6,60.975871324539185,30,13,12,879,1784,0.21319908543509847,0.2146643656605719,14.415538161342427,31.913435694871687,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0010523796081542969,5.081322610378265,28.163832664489746,7.98824405262738,1.0251998901367188e-05,5.0819291201504795,28.15999484062195,8.338403900521028,1,0,1,0,normal
