@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune,smurf,pod,back,land,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
30,tcp,RSTO,928,1820,0,0,208,208,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,2322,128,0,0,2247,2247,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3044,3044,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,1293,1293,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1989,1989,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2584,2584,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2621,2621,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1897,1897,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
2,tcp,RSTO,1214,11914,0,0,2015,2015,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.27,0.27,0,0,slowRead
15,tcp,S1,370,0,0,0,3933,3933,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,1432,1432,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1360,1360,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,54,54,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1225,1225,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowRead
15,tcp,S1,370,0,0,0,690,690,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,261,261,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,167,167,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,slowRead
30,tcp,RSTO,2512,1556,0,0,366,366,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1137,1754,0,0,302,302,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
30,tcp,RSTO,2307,1424,0,0,566,566,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,1355,1355,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1813,1813,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,894,894,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1395,1395,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.45,0.45,0,0,slowRead
15,tcp,S1,370,0,0,0,450,450,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0.49,0.49,0,0,slowRead
15,tcp,S1,370,0,0,0,1260,1260,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
15,tcp,S1,370,0,0,0,1426,1426,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1158,1688,0,0,755,755,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,1307,1307,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1810,1810,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1929,1929,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1931,1931,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,slowRead
30,tcp,RSTO,1254,1820,0,0,329,329,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,468,468,0.1,0.1,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
15,tcp,S1,370,0,0,0,2847,2847,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1470,1470,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,295,295,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTO,3082,1424,0,0,1573,1573,0.29,0.29,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,2508,128,0,0,2576,2576,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3018,3018,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,2322,128,0,0,2027,2027,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,981,1820,0,0,792,792,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,0.7,0.7,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,243,243,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1137,1754,0,0,394,394,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,276,276,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1150,1820,0,0,279,279,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
15,tcp,S1,370,0,0,0,673,673,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0.86,0.86,0,0,slowRead
15,tcp,S1,370,0,0,0,1509,1509,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,907,1820,0,0,175,175,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,950,950,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,slowRead
30,tcp,RSTO,1850,1622,0,0,325,325,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,907,1820,0,0,199,199,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,1109,1109,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,1019,1019,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,2492,1424,0,0,1163,1163,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.17,0.17,0,0,slowRead
15,tcp,S1,370,0,0,0,872,872,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1106,1820,0,0,218,218,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTO,1538,1622,0,0,1844,1844,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowRead
15,tcp,S1,370,0,0,0,729,729,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,0.89,0.89,0,0,slowRead
30,tcp,RSTO,1098,1886,0,0,14,14,0,0,0,0,1,0,0,29,29,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3487,3487,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1262,1262,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
15,tcp,S1,370,0,0,0,1157,1157,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
15,tcp,S1,370,0,0,0,3937,3937,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowRead
15,tcp,S1,370,0,0,0,1493,1493,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1210,1820,0,0,371,371,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
30,tcp,RSTO,1098,1886,0,0,89,89,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3890,3890,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowRead
3,tcp,S1,222,0,0,0,4004,4004,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1318,1318,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1688,1688,0.27,0.27,0,0,1,0,0,100,100,1,0,0,0,0.06,0.06,0,0,slowRead
15,tcp,S1,370,0,0,0,922,922,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,slowRead
27,tcp,RSTO,3074,1490,0,0,2724,2724,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1850,1622,0,0,319,319,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1137,1754,0,0,337,337,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
15,tcp,S1,370,0,0,0,2533,2533,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1992,1556,0,0,231,231,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,664,664,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
15,tcp,S1,370,0,0,0,527,527,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.55,0.55,0,0,slowRead
15,tcp,S1,370,0,0,0,1181,1181,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
15,tcp,S1,370,0,0,0,1698,1698,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,3497,3497,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,2233,1424,0,0,1134,1134,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
15,tcp,S1,370,0,0,0,914,914,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1851,1851,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1636,1636,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1443,1443,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3293,3293,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,74,0,0,1613,1613,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
33,tcp,RSTO,4220,1358,0,0,21,21,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,slowRead
15,tcp,S1,370,0,0,0,782,782,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2115,2115,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1817,1817,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1262,1754,0,0,384,384,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,slowRead
15,tcp,S1,370,0,0,0,916,916,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,198,198,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2302,2302,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1314,1314,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,994,1886,0,0,82,82,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,217,217,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,2111,2111,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,2322,128,0,0,2314,2314,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,973,1886,0,0,76,76,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1504,1504,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3731,3731,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3982,3982,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,710,710,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,slowRead
15,tcp,S1,370,0,0,0,1683,1683,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1098,1886,0,0,44,44,0,0,0,0,1,0,0,59,59,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,417,417,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.4,0.4,0,0,slowRead
29,tcp,RSTR,2582,128,0,0,469,469,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,0.85,0.85,0,0,slowRead
30,tcp,RSTO,1298,1820,0,0,288,288,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
15,tcp,S1,370,0,0,0,1021,1021,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1262,1754,0,0,262,262,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.11,0.11,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,899,899,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTO,3832,1424,0,0,765,765,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.08,0.08,0,0,slowRead
15,tcp,S1,370,0,0,0,1938,1938,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowRead
30,tcp,RSTO,3490,1424,0,0,575,575,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,173,173,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1976,1976,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowRead
30,tcp,RSTO,928,1820,0,0,50,50,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0.23,0.23,0,0,slowRead
29,tcp,RSTO,2699,1502,0,0,1813,1813,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.83,0.83,0,0,slowRead
30,tcp,RSTO,1475,1622,0,0,215,215,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,3366,1424,0,0,1381,1381,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.34,0.34,0,0,slowRead
15,tcp,S1,370,0,0,0,2234,2234,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,802,802,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1121,1121,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,2322,128,0,0,1764,1764,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1032,1820,0,0,185,185,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,663,663,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0.81,0.81,0,0,slowRead
15,tcp,S1,370,0,0,0,103,103,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.23,0.23,0,0,slowRead
15,tcp,S1,370,0,0,0,2960,2960,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,RSTO,1030,11914,0,0,407,407,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTR,2582,128,0,0,549,549,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.47,0.47,0,0,slowRead
30,tcp,RSTO,907,1820,0,0,190,190,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1595,1595,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,814,814,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1180,1820,0,0,243,243,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3737,3737,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1247,1247,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3509,3509,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1538,1538,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,1344,1344,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,747,747,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.13,0.13,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,1627,1627,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.04,0.04,0,0,slowRead
15,tcp,S1,370,0,0,0,1554,1554,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1870,1870,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,2292,2292,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1254,1820,0,0,281,281,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,907,1820,0,0,157,157,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTO,2233,1424,0,0,2697,2697,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,slowRead
15,tcp,S1,370,0,0,0,1535,1535,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,2855,2855,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2685,2685,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,70,70,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,slowRead
30,tcp,RSTO,928,1820,0,0,163,163,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,2303,2303,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1460,1460,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1412,1412,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1158,1688,0,0,707,707,0.15,0.15,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
30,tcp,RSTO,2714,1424,0,0,798,798,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
15,tcp,S1,370,0,0,0,2277,2277,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3170,3170,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2035,2035,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1158,1754,0,0,544,544,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
4,tcp,RSTO,1196,11914,0,0,2017,2017,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowRead
15,tcp,S1,370,0,0,0,2272,2272,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,1026,1026,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,4220,1502,0,0,409,409,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.04,0.04,0,0,slowRead
30,tcp,RSTO,3490,1424,0,0,491,491,0.05,0.05,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
15,tcp,S1,370,0,0,0,2633,2633,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,2582,128,0,0,661,661,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,slowRead
15,tcp,S1,370,0,0,0,470,470,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,slowRead
15,tcp,S1,370,0,0,0,1880,1880,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowRead
15,tcp,S1,370,0,0,0,1272,1272,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1364,1364,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3971,3971,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,925,925,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,slowRead
30,tcp,RSTO,2233,1424,0,0,1102,1102,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,slowRead
15,tcp,S1,370,0,0,0,1887,1887,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowRead
15,tcp,S1,370,0,0,0,924,924,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,slowRead
30,tcp,RSTO,1129,1820,0,0,339,339,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.24,0.24,0,0,slowRead
30,tcp,RSTO,3490,1424,0,0,511,511,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,slowRead
15,tcp,S1,370,0,0,0,133,133,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.49,0.49,0,0,slowRead
15,tcp,S1,370,0,0,0,2824,2824,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,3475,3475,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3692,128,0,0,2544,2544,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,1329,1329,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1056,1056,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,slowRead
15,tcp,S1,370,0,0,0,1920,1920,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowRead
15,tcp,S1,370,0,0,0,1018,1018,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,slowRead
15,tcp,S1,370,0,0,0,997,997,0.29,0.29,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,2339,2339,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2999,2999,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,573,573,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.24,0.24,0,0,slowRead
15,tcp,S1,370,0,0,0,993,993,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,slowRead
15,tcp,S1,370,0,0,0,1755,1755,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
