@relation 'slowHeaders-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {NORMAL,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
9,843,7,855,40,93,304,81,52,122,535,182,1090,5533,14200,7506,7,1201,2395,1688,31144749,12,2775,14200,5679,1005392,6225619,10035893,4777803,1,140,1,142,4,1,0,0,472,372,LOW_RATE
12,1717,7,855,40,143,305,120,52,122,535,182,397,145665,420012,164355,9,416040,832072,588357,31161757,12,145687,832143,336711,1003447,6057527,10030761,4670629,2,286,1,142,7,1,0,0,628,372,LOW_RATE
9,822,7,855,40,91,304,81,52,122,535,182,451,1475,2521,1035,88,1532,2976,2042,31225616,11,748,3000,1245,1003662,6244225,10046443,4798144,1,137,1,142,4,1,0,0,472,372,LOW_RATE
8,806,7,855,40,100,348,101,52,122,535,182,1626,9877,26360,14274,70,1666,3263,2257,31290156,11,5945,26360,11502,1004102,7815107,10177192,4541138,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,766,8,907,40,95,304,86,52,113,535,170,1174,16095,43781,24001,91,2161,4511,2223,30825393,8,9667,43781,19170,1001251,7694263,10719125,4515855,1,153,1,181,4,1,0,0,412,424,LOW_RATE
8,845,6,803,40,105,349,101,52,133,535,196,1310,12545,33645,18285,4017,4017,4017,0,31336880,11,7543,33645,14694,1004131,7824790,10228224,4548038,1,169,1,160,4,1,0,0,412,320,LOW_RATE
8,729,7,855,40,91,244,65,52,122,535,182,514,9964,26662,14502,80,1651,3223,2222,31186070,12,5993,26662,11639,1008542,7789025,10072540,4520354,1,145,1,171,4,1,0,0,412,372,LOW_RATE
8,774,7,855,40,96,304,86,52,122,535,182,1105,8558,22786,12325,185,1534,2884,1908,31287849,12,5145,22786,9940,1010258,7815530,10195252,4537530,1,154,1,171,4,1,0,0,412,372,LOW_RATE
8,760,7,855,40,95,244,66,52,122,535,182,1419,10012,26766,14510,101,1670,3240,2219,31162776,12,6021,26766,11683,1007960,7783167,10049532,4516809,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,727,7,855,40,90,245,66,52,122,535,182,1360,8531,22471,12074,136,1640,3144,2126,31410146,11,5137,22471,9786,1006599,7846115,10216856,4560293,1,145,1,171,4,1,0,0,412,372,LOW_RATE
8,800,7,855,40,100,348,102,52,122,535,182,1390,8340,22070,11890,206,1592,2979,1960,31313981,11,5022,22070,9617,1002683,7822217,10228427,4547372,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,794,7,855,40,99,349,102,52,122,535,182,1076,210232,836503,417514,158,280078,836720,482068,31230406,11,210247,837579,418224,10036587,10129806,10196053,83084,2,198,1,213,4,1,0,0,412,372,LOW_RATE
10,921,7,855,40,92,348,91,52,122,535,182,170,7183,17970,9481,171,1879,3587,2415,31501140,12,3088,17970,6698,1002852,5246587,10228437,4427376,1,131,1,122,4,1,0,0,532,372,LOW_RATE
8,937,7,858,40,117,466,142,52,122,538,183,938,3328,4585,2071,990,3198,5407,3123,31205942,5,2008,5424,2751,1006733,7798975,10135758,4528453,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,825,7,855,40,103,349,101,52,122,535,182,1064,211578,836284,416479,87,281840,842714,485732,31296281,13,211593,843597,421337,10036562,10149969,10217311,98788,2,206,1,213,4,1,0,0,412,372,LOW_RATE
8,870,7,858,40,108,405,121,52,122,538,183,1423,6246,15466,7987,280,1771,3263,2109,31772350,10,3765,15466,6696,1007758,7938380,10533684,4625001,1,174,1,171,4,1,0,0,412,372,LOW_RATE
8,749,7,855,40,93,304,86,52,122,535,182,853,5629,13937,7221,94,1526,2959,2025,31354640,6,3389,13937,6034,1008472,7834423,10265710,4551970,1,149,1,171,4,1,0,0,412,372,LOW_RATE
8,688,7,855,40,86,244,65,52,122,535,182,885,2028,3725,1498,837,2722,4608,2666,30878678,12,1230,4639,2007,1028630,7718131,10069549,4462339,1,137,1,171,4,1,0,0,412,372,LOW_RATE
8,905,7,858,40,113,466,143,52,122,538,183,1082,11915,32594,17915,66,1613,3161,2188,30977390,11,7161,32594,14283,1007434,7735395,10036159,4485955,1,181,1,171,4,1,0,0,412,372,LOW_RATE
8,680,7,855,40,85,244,66,52,122,535,182,1124,10302,27940,15278,73,1530,2987,2060,31143683,11,6195,27940,12224,1007835,7778176,10042289,4513564,1,136,1,171,4,1,0,0,412,372,LOW_RATE
8,828,8,907,40,103,349,101,52,113,535,170,818,57398,165210,93406,4,42782,121327,68111,31218551,14,34460,165210,73154,1009304,7761562,10059124,4501758,1,165,1,181,4,1,0,0,412,424,LOW_RATE
8,693,7,855,40,86,244,65,52,122,535,182,1145,10786,29210,15961,103,1619,3136,2144,31121422,12,6485,29210,12777,1007271,7772249,10042194,4510010,1,138,1,171,4,1,0,0,412,372,LOW_RATE
16,4040,5,763,40,252,393,166,52,152,535,213,3,211814,832003,291095,12,9764,27544,15421,31359928,30682,211814,1663830,586801,1004208,4237916,10965167,3511819,2,505,0,95,10,1,0,0,852,280,LOW_RATE
8,831,7,855,40,103,349,101,52,122,535,182,1315,12807,35300,19481,9,1578,3147,2218,31301678,11,7701,35300,15488,1003620,7815793,10192713,4542074,1,166,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,349,101,52,122,535,182,1432,12716,34788,19116,8,1671,3334,2351,31318921,11,7644,34788,15244,1003864,7820175,10209998,4544974,1,162,1,171,4,1,0,0,412,372,LOW_RATE
9,772,8,907,40,85,223,55,52,113,535,170,201,74293,221257,127275,129,59446,176574,101438,31196055,11,37157,221257,90192,1003437,6194621,10026869,4751560,1,128,1,151,4,1,0,0,472,424,LOW_RATE
8,819,7,855,40,102,349,102,52,122,535,182,1233,4150,9271,4449,185,1677,3169,2110,31227743,11,2503,9271,4028,1004122,7803806,10155227,4533521,1,163,1,171,4,1,0,0,412,372,LOW_RATE
14,3341,5,763,40,238,304,109,52,152,535,213,1190,209819,832066,294051,262,2961,7442,3907,31233940,10082,279759,1668476,680341,1632092,5911076,13055262,4400016,2,556,0,127,11,1,0,0,724,280,LOW_RATE
8,751,8,907,40,93,306,87,52,113,535,170,1176,16390,46047,25686,86,1816,3111,1558,31249007,11,9846,46047,20282,1001284,7799943,10132821,4532685,1,150,1,181,4,1,0,0,412,424,LOW_RATE
8,887,8,910,40,110,466,143,52,113,538,171,1004,41597,122478,70044,80,27068,78802,44816,30310456,12,24968,122478,54518,1011868,7546403,10044387,4378483,1,177,1,182,4,1,0,0,412,424,LOW_RATE
8,836,7,855,40,104,349,101,52,122,535,182,1509,1722,1907,200,464,1926,3389,2068,31488584,14,1050,3457,1541,1008702,7870833,10407796,4578159,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,757,7,855,40,94,304,86,52,122,535,182,28,10039,26773,14585,47,1696,3345,2332,31327414,5,6032,26773,11684,1008262,7824312,10225040,4544945,1,151,1,171,4,1,0,0,412,372,LOW_RATE
8,939,7,858,40,117,466,142,52,122,538,183,1183,12396,33940,18662,69,1664,3260,2256,30398844,4,7448,33940,14876,1006962,7590400,10028706,4402220,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,747,8,907,40,93,304,86,52,113,535,170,1200,15408,43140,24018,90,1236,3087,1618,30836211,8,9255,43140,18989,1001200,7697484,10732090,4518767,1,149,1,181,4,1,0,0,412,424,LOW_RATE
9,929,7,855,40,103,393,110,52,122,535,182,1062,164620,646431,321231,188,219212,655035,377435,31133718,12,131704,656029,293108,1002096,7618798,10035533,4420610,1,185,1,171,4,1,0,0,472,372,LOW_RATE
8,697,7,855,40,87,244,65,52,122,535,182,1292,10221,27560,15017,70,1594,3119,2155,31152210,12,6148,27560,12046,1007947,7780367,10042265,4514948,1,139,1,171,4,1,0,0,412,372,LOW_RATE
8,884,7,855,40,110,393,116,52,122,535,182,1235,13425,37167,20563,67,1585,3103,2146,31333536,11,8069,37167,16322,1000654,7823297,10229125,4549381,1,176,1,171,4,1,0,0,412,372,LOW_RATE
13,3750,6,11896,40,288,394,164,52,1982,2948,1492,34,237876,831533,304018,3,69,140,74,26592367,1943,277522,1663189,678835,1611066,4985447,13311348,5133863,2,625,1,1982,9,1,0,0,672,320,LOW_RATE
8,738,7,855,40,92,304,87,52,122,535,182,1074,120452,473421,235319,214,160116,476977,274413,30757869,11,120462,478655,238799,10021071,10092006,10233699,122709,2,184,1,213,4,1,0,0,412,372,LOW_RATE
12,3376,1,60,52,281,394,166,60,60,60,0,35,339604,832087,330648,0,0,0,0,14371379,0,475445,1664146,732738,1027898,2998537,6655149,2531382,2,675,0,12,8,0,0,0,640,60,LOW_RATE
8,888,7,858,40,111,405,120,52,122,538,183,918,5022,12196,6234,236,1551,2866,1859,31561994,12,3024,12196,5276,1004814,7886718,10329922,4589341,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,823,7,855,40,102,348,101,52,122,535,182,1418,3971,8565,3986,169,1756,3344,2245,31357860,7,2400,8565,3746,1006475,7836464,10277432,4554810,1,164,1,171,4,1,0,0,412,372,LOW_RATE
8,677,7,855,40,84,223,59,52,122,535,182,1499,3166,5822,2324,280,1992,3705,2421,31815148,11,1926,5822,2719,1012341,7951379,10510313,4629863,1,135,1,171,4,1,0,0,412,372,LOW_RATE
8,880,7,855,40,110,392,116,52,122,535,182,1141,2682,5155,2163,276,1585,2895,1851,31538516,11,1624,5155,2343,1008818,7882598,10260776,4583364,1,176,1,171,4,1,0,0,412,372,LOW_RATE
8,882,7,855,40,110,393,116,52,122,535,182,926,2167,3696,1407,237,1526,2815,1822,31060764,11,1312,3696,1806,1004350,7763551,10028445,4506153,1,176,1,171,4,1,0,0,412,372,LOW_RATE
8,838,7,855,40,104,392,117,52,122,535,182,1208,1541,2189,561,287,1363,2440,1522,31211506,23,946,2457,1260,1005081,7801694,10149773,4531451,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,891,8,907,40,111,393,116,52,113,535,170,1192,78873,233605,134001,235,63084,185996,106454,31266659,12,47336,233605,104135,1003837,7757493,10028454,4502504,1,178,1,181,4,1,0,0,412,424,LOW_RATE
8,768,7,855,40,96,306,87,52,122,535,182,1247,13492,37296,20617,88,1628,3168,2177,31334654,12,8108,37296,16375,1006052,7823528,10222977,4545872,1,153,1,171,4,1,0,0,412,372,LOW_RATE
8,800,7,855,40,100,304,85,52,122,535,182,1289,9891,26571,14447,173,1644,3115,2080,31632437,10,5952,26571,11606,1007736,7900669,10864820,4621660,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,807,7,855,40,100,349,101,52,122,535,182,1137,7206,18480,9772,109,1633,3158,2155,31526462,12,4337,18480,8023,1003851,7876193,10250065,4582550,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,842,7,855,40,105,349,101,52,122,535,182,1321,210530,836259,417153,129,280493,838314,483089,31316661,11,210549,839115,419046,10036548,10158154,10241874,107778,2,210,1,213,4,1,0,0,412,372,LOW_RATE
8,866,7,858,40,108,405,121,52,122,538,183,1221,11194,30471,16697,65,1584,3104,2148,31713052,11,6727,30471,13341,1008478,7919853,10461486,4611071,1,173,1,171,4,1,0,0,412,372,LOW_RATE
10,977,7,855,40,97,348,91,52,122,535,182,133,4384,9644,4835,175,1843,3511,2358,31487107,11,1887,9644,3664,1002933,5245649,10228463,4428452,1,139,1,122,4,1,0,0,532,372,LOW_RATE
9,851,7,855,40,94,304,81,52,122,535,182,2,3130,7992,4267,55,726,1398,949,31264640,12,1574,7992,3193,1010853,6251038,10242210,4799448,1,141,1,142,4,1,0,0,472,372,LOW_RATE
8,725,7,855,40,90,304,87,52,122,535,182,1550,3658,7712,3511,71,1658,3246,2245,31512768,12,2213,7712,3389,1009145,7875425,10430754,4581399,1,145,1,171,4,1,0,0,412,372,LOW_RATE
8,797,7,855,40,99,349,102,52,122,535,182,1536,12729,34791,19106,8,1686,3365,2373,31321858,11,7654,34791,15242,1003975,7820896,10212780,4545405,1,159,1,171,4,1,0,0,412,372,LOW_RATE
8,900,7,858,40,112,466,143,52,122,538,183,1350,194896,752152,371661,25,258828,773498,445719,31725776,12,194905,776623,387814,10042783,10315385,10852481,465156,2,225,1,214,4,1,0,0,412,372,LOW_RATE
8,814,7,855,40,101,349,102,52,122,535,182,1503,210768,836373,417070,308,280798,838530,483012,31303989,13,210784,839485,419137,10036563,10153617,10228245,102642,2,203,1,213,4,1,0,0,412,372,LOW_RATE
8,825,7,855,40,103,349,101,52,122,535,182,1011,9918,26308,14211,80,1771,3462,2391,31268219,5,5962,26308,11471,1004500,7809601,10177893,4537285,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,845,7,855,40,105,349,101,52,122,535,182,1045,11690,31927,17533,17,1592,3168,2228,31358823,11,7031,31927,13985,1004789,7830917,10252107,4551924,1,169,1,171,4,1,0,0,412,372,LOW_RATE
8,803,7,855,40,100,349,101,52,122,535,182,1229,210556,836200,417096,89,280466,838091,482919,31330938,11,210574,839032,418974,10036579,10162880,10256001,113411,2,200,1,213,4,1,0,0,412,372,LOW_RATE
8,890,7,858,40,111,405,121,52,122,538,183,1529,7100,18068,9498,116,1671,3226,2199,31763323,11,4278,18068,7838,1007649,7935483,10522174,4622910,1,178,1,171,4,1,0,0,412,372,LOW_RATE
8,800,7,855,40,100,348,101,52,122,535,182,1516,4276,9555,4573,138,1699,3261,2208,31295804,11,2585,9555,4152,1002487,7820719,10228499,4546545,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,684,7,855,40,85,223,58,52,122,535,182,1498,8683,22789,12216,83,1663,3244,2235,31733373,11,5227,22789,9920,1010267,7926808,10414162,4613394,1,136,1,171,4,1,0,0,412,372,LOW_RATE
8,754,7,855,40,94,305,86,52,122,535,182,1054,1330,1560,256,3,1470,2938,2075,31352872,2,806,2957,1285,1011168,7837210,10229845,4551453,1,150,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,306,86,52,122,535,182,1247,13937,38658,21411,84,1613,3143,2163,31312088,12,8375,38658,16983,1004994,7817552,10200406,4542397,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,782,7,855,40,97,304,86,52,122,535,182,1149,7966,20862,11174,219,1624,3030,1987,31373299,12,4790,20862,9080,1008810,7837337,10242207,4553284,1,156,1,171,4,1,0,0,412,372,LOW_RATE
16,3920,5,763,40,245,348,139,52,152,535,213,205,210532,832042,291458,72,7008,19458,10805,31185524,22013,210532,1662248,586632,1005139,4214466,13364406,4475133,2,490,0,95,11,1,0,0,844,280,LOW_RATE
8,850,8,907,40,106,393,117,52,113,535,170,1236,90980,268724,153933,8,75339,221797,126853,31281069,12,54599,268724,119713,1003261,7752018,10028449,4499303,1,170,1,181,4,1,0,0,412,424,LOW_RATE
8,934,7,858,40,116,466,142,52,122,538,183,963,7061,18262,9712,149,1542,2935,1969,31037756,11,4249,18262,7935,1010395,7754127,10036170,4496020,1,186,1,171,4,1,0,0,412,372,LOW_RATE
8,885,7,855,40,110,392,116,52,122,535,182,1137,9286,24748,13397,217,1663,3110,2045,31422352,11,5582,24748,10798,1006902,7848610,10207737,4561576,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,823,7,855,40,102,349,102,52,122,535,182,1304,5135,11048,5194,175,2260,4346,2949,30266955,10,3092,11048,4833,1003257,7562873,10021622,4386567,1,164,1,171,4,1,0,0,412,372,LOW_RATE
9,757,8,907,40,84,223,55,52,113,535,170,2,78182,233248,134292,81,63727,189800,109184,31204766,12,39101,233248,95113,1000940,6194032,10026042,4755395,1,126,1,151,4,1,0,0,472,424,LOW_RATE
